0.0,0.153889,-0.413939,0.774931,0.0498492,-0.286042,0.78058,0.0471867,-0.217596
0.0,0.632105,-0.818476,0.989772,0.634538,0.293558,1.08753,0.4997,0.524939
0.0,0.754074,-0.738613,0.382207,0.546917,-0.279071,0.661469,0.341719,-0.222406
0.0,0.316468,-0.0289685,0.708217,0.328574,0.124149,0.789865,0.264588,0.286771
0.0,0.587686,0.887969,0.269784,0.770608,0.641838,0.605029,0.637194,0.653633
0.0,0.0159371,0.203227,0.432098,0.00400643,0.862225,0.432176,0.00400474,0.861646
0.0,0.196336,-0.48138,0.849781,0.823,-0.63054,0.97879,0.501053,0.0671677
0.0,0.622917,0.390903,0.902058,0.606929,-0.529005,1.04569,0.451709,-0.188196
0.0,0.246833,0.0129934,0.740363,0.1352,-0.877208,0.779886,0.109901,-0.670636
0.0,0.367028,-0.202031,0.188669,0.65768,0.906447,0.496212,0.459901,0.847051
0.0,0.280398,0.220318,0.569748,0.391299,0.193978,0.686697,0.29916,0.403003
0.0,0.314572,-0.0047674,0.1952,0.660036,-0.238625,0.500094,0.338628,0.22448
0.0,0.513886,-0.522384,0.904937,0.190097,0.404399,0.951139,0.172468,0.420921
0.0,0.421382,0.108801,0.210687,0.0884326,-0.853856,0.404087,0.137225,0.75772
0.0,0.328162,0.199125,0.101892,0.631716,0.902754,0.43697,0.440899,0.831764
0.0,0.468931,-0.194177,0.763776,0.774315,0.051414,0.924183,0.546659,0.36299
0.0,0.100594,-0.741435,0.923347,0.563375,0.0255845,0.97364,0.453895,0.43275
0.0,0.16,-0.0918039,0.381806,0.27751,0.580467,0.48959,0.209628,0.76025
0.0,0.346036,-0.365863,0.709677,0.411619,-0.104615,0.808794,0.301883,0.171717
0.0,0.0206244,0.354059,0.838563,0.54066,-0.624683,0.905509,0.371104,0.0764308
0.0,0.903235,0.162472,0.149419,0.229609,0.634154,0.502847,0.387495,0.843926
0.0,0.489993,0.355892,0.0453504,0.436369,-0.78587,0.407304,0.290732,0.120668
0.0,0.0407541,0.796072,0.929126,0.231929,-0.43413,0.942216,0.206051,-0.157106
0.0,0.698783,-0.891744,0.145047,0.11305,0.883669,0.427389,0.165351,0.210733
0.0,0.796518,-0.0596644,0.202301,0.154729,0.480341,0.497282,0.276636,0.812488
0.0,0.197238,0.0333714,0.584824,0.942824,-0.595967,0.79483,0.480359,0.22566
0.0,0.337161,0.921084,0.466686,0.873548,-0.610844,0.725131,0.463685,0.0706634
0.0,0.72018,0.439686,0.65825,0.603031,0.202045,0.864508,0.512748,0.338765
0.0,0.986519,0.436953,0.471516,0.664693,-0.862621,0.794239,0.509775,-0.0238801
0.0,0.273593,0.75157,0.318319,0.28964,0.413733,0.485064,0.246403,0.511487
0.0,0.319399,-0.0261141,0.536033,0.985814,0.356585,0.763832,0.644213,0.804517
0.0,0.660474,0.906153,0.333932,0.829656,0.405497,0.669578,0.668819,0.5491
0.0,0.69282,0.0721678,0.0784,0.650108,-0.372828,0.50254,0.429745,0.041533
0.0,0.933226,-0.652509,0.334722,0.00263433,-0.255494,0.557547,0.134539,1.71968
0.0,0.410854,-0.780316,0.174042,0.475723,-0.0876076,0.46466,0.262976,-0.0116354
0.0,0.0806396,0.822857,0.0884077,0.122135,0.919659,0.222213,0.100938,0.770733
0.0,0.648481,-0.570949,0.370797,0.327885,-0.501178,0.59871,0.233401,-0.316326
0.0,0.176416,-0.444387,0.584503,0.940901,0.0540895,0.774294,0.572761,0.731035
0.0,0.520495,0.933758,0.40351,0.410338,-0.10126,0.629155,0.36834,0.323972
0.0,0.550015,-0.06159,0.317814,0.28606,0.243051,0.543613,0.26294,0.282551
0.0,0.771506,0.0433744,0.180253,0.765003,-0.113046,0.59029,0.518422,0.107083
0.0,0.846215,0.304876,0.897617,0.621195,0.000702625,1.06473,0.526219,0.161439
0.0,0.0635961,-0.436301,0.112297,0.333408,-0.858393,0.314904,0.109074,0.0422305
0.0,0.39819,0.565704,0.0271704,0.294186,-0.879419,0.346137,0.231296,0.36443
0.0,0.0172561,-0.580315,0.915361,0.949553,0.605125,0.980975,0.789374,0.99538
0.0,0.310902,0.463579,0.39638,0.530025,-0.470294,0.605217,0.313213,0.0436427
0.0,0.469802,0.614494,0.35097,0.468315,0.205519,0.588491,0.3816,0.396121
0.0,0.719507,0.269472,0.507888,0.0505478,0.514705,0.667132,0.160439,1.87683
0.0,0.670479,0.103097,0.824056,0.863445,-0.867356,1.02831,0.518411,-0.453176
0.0,0.834779,0.798857,0.111296,0.09705,-0.202456,0.446957,0.377677,1.63674
0.0,0.842549,-0.609728,0.912557,0.275892,-0.530155,1.01018,0.220569,-0.392071
0.0,0.286625,0.570662,0.670697,0.761267,0.558243,0.816205,0.589115,0.808091
0.0,0.687573,0.896966,0.107207,0.474179,0.616187,0.481182,0.525483,0.692859
0.0,0.297841,-0.727228,0.161639,0.238804,-0.249827,0.375363,0.143983,-0.224
0.0,0.436772,-0.975457,0.339493,0.0204341,-0.80193,0.448485,0.0380683,0.204932
0.0,0.154073,0.769017,0.862392,0.631651,0.698845,0.92264,0.549798,0.883149
0.0,0.871203,-0.406086,0.722206,0.543652,-0.72921,0.917543,0.365088,-0.4801
0.0,0.183074,-0.668409,0.577342,0.532746,-0.0218159,0.699431,0.349613,0.503982
0.0,0.528663,-0.30969,0.581843,0.00615244,0.275719,0.660771,0.0453287,2.66936
0.0,0.151611,-0.0440592,0.685868,0.233529,-0.686505,0.735831,0.170082,-0.297329
0.0,0.81773,0.763042,0.685632,0.144952,0.882969,0.845201,0.263015,1.42967
0.0,0.244205,0.274245,0.677157,0.507369,0.0736329,0.785104,0.375873,0.398887
0.0,0.93085,0.345664,0.476393,0.109189,0.361226,0.695485,0.267553,1.49515
0.0,0.713498,-0.528936,0.487868,0.739092,0.163247,0.754927,0.496429,0.275948
0.0,0.867109,0.896879,0.832327,0.330068,-0.885871,1.00043,0.355385,0.173311
0.0,0.0235808,0.370865,0.2202,0.456281,-0.518772,0.40606,0.185557,0.722949
0.0,0.234806,-0.764318,0.256523,0.405683,0.725241,0.45361,0.270975,0.875676
0.0,0.331445,-0.372888,0.927479,0.329995,-0.544367,0.981379,0.254655,-0.24443
0.0,0.269,-0.387435,0.595512,0.116621,0.477596,0.643164,0.105433,0.468534
0.0,0.279076,0.107338,0.365339,0.278644,0.0733213,0.515688,0.207652,0.229581
0.0,0.225911,-0.59236,0.671037,0.752527,-0.593077,0.828699,0.422036,0.113128
0.0,0.635986,-0.970154,0.141725,0.581822,-0.572364,0.50564,0.283477,-0.625454
0.0,0.397483,0.112226,0.35086,0.871009,0.81226,0.632096,0.621547,0.916383
0.0,0.275061,-0.0235317,0.68677,0.807223,0.459734,0.832928,0.59397,0.816764
0.0,0.172625,0.741843,0.979457,0.497808,0.737551,1.01432,0.459106,0.829175
0.0,0.928208,-0.886631,0.845415,0.284835,0.626749,0.950952,0.243907,0.520239
0.0,0.943086,0.438309,0.194185,0.173258,-0.275989,0.528573,0.380823,1.19901
0.0,0.999222,0.509901,0.97091,0.477455,-0.189317,1.1317,0.460891,0.160579
0.0,0.689736,-0.632075,0.717477,0.509753,0.263145,0.87076,0.38732,0.34927
0.0,0.295876,0.951217,0.847129,0.0640381,0.411053,0.882787,0.076492,0.795201
0.0,0.478241,0.476604,0.511726,0.336438,0.533571,0.672977,0.317558,0.543246
0.0,0.363906,-0.383009,0.120083,0.428903,0.975761,0.41312,0.320598,0.657185
0.0,0.589009,-0.82416,0.0851135,0.293212,0.825516,0.41467,0.252798,0.175108
0.0,0.762833,-0.516645,0.464805,0.350259,0.0957257,0.68272,0.289032,0.0709793
0.0,0.301517,0.280149,0.684434,0.922741,0.0229021,0.866094,0.609612,0.501487
0.0,0.59797,0.0648551,0.478056,0.0727522,0.619639,0.620584,0.139201,1.2282
0.0,0.356088,0.424392,0.95394,0.658976,-0.837343,1.06739,0.437325,-0.379668
0.0,0.794235,-0.593966,0.961624,0.357867,-0.925889,1.06174,0.256978,-0.756675
0.0,0.886109,0.85664,0.0309265,0.771236,0.822726,0.51921,0.779628,0.680851
0.0,0.218836,0.892471,0.385012,0.979932,0.885247,0.63336,0.694903,1.165
0.0,0.319749,0.796723,0.213384,0.448122,0.594412,0.461471,0.354992,0.64665
0.0,0.243799,0.610222,0.594933,0.818786,-0.0788867,0.779114,0.518724,0.461501
0.0,0.445405,-0.182816,0.191215,0.443124,0.386961,0.476037,0.320916,0.350266
0.0,0.673971,0.608301,0.255921,0.122959,0.89857,0.503261,0.280373,1.3488
0.0,0.882909,0.0809565,0.0436487,0.904209,-0.45836,0.55472,0.560787,0.012528
0.0,0.55385,0.934853,0.69194,0.254217,-0.62744,0.827063,0.258433,0.130307
0.0,0.322014,-0.679178,0.866748,0.142263,0.683402,0.885582,0.133035,0.724578
0.0,0.981123,-0.439818,0.692362,0.694148,-0.188753,0.927081,0.493124,-0.0493837
0.0,0.341184,0.931832,0.894501,0.233021,-0.295201,0.953302,0.212974,-0.0904968
0.0,0.379529,-0.25733,0.998802,0.00600345,0.645069,1.0088,0.00933354,2.17464
0.0,0.656317,-0.866558,0.958575,0.856043,0.873253,1.07722,0.708349,1.01088
0.0,0.604456,-0.682322,0.823458,0.295057,-0.0272027,0.908683,0.23545,0.0672668
0.0,0.0578172,-0.928985,0.280324,0.551981,0.775984,0.4557,0.350598,1.41578
0.0,0.183512,-0.590882,0.793069,0.359331,-0.673103,0.853948,0.252463,-0.190788
0.0,0.762492,-0.715614,0.923972,0.0594192,0.69723,0.968467,0.0662832,0.674635
0.0,0.190594,-0.164593,0.13087,0.063749,-0.39204,0.272403,0.0683665,0.24002
0.0,0.189631,-0.2183,0.520841,0.873211,-0.05813,0.723739,0.506327,0.625553
0.0,0.314483,-0.0388202,0.170997,0.617324,0.278933,0.47397,0.366582,0.545686
0.0,0.793118,0.712983,0.653226,0.31383,-0.13899,0.840225,0.356849,0.479368
0.0,0.706469,-0.868107,9.66988e-05,0.666519,0.562653,0.466745,0.432751,0.183116
0.0,0.704628,0.57056,0.191403,0.95651,-0.551469,0.619562,0.558289,0.107371
0.0,0.865942,-0.860836,0.244858,0.822632,0.237891,0.641294,0.508002,0.146857
0.0,0.862579,-0.951826,0.28068,0.892331,0.852866,0.668436,0.612713,0.631878
0.0,0.50587,0.147532,0.549009,0.874016,-0.889958,0.808101,0.446572,-0.38107
0.0,0.475565,0.435682,0.0536336,0.488128,-0.509545,0.419324,0.322568,0.183181
0.0,0.747042,-0.958716,0.944319,0.700982,0.167581,1.07118,0.517119,0.425331
0.0,0.283223,0.324096,0.964701,0.0522452,-0.649137,0.981155,0.0534658,-0.354996
0.0,0.538365,-0.511296,0.125659,0.535411,0.274065,0.475811,0.351924,0.201049
0.0,0.128675,0.100999,0.154065,0.260795,0.119577,0.332827,0.1541,0.46191
0.0,0.972034,0.441761,0.65361,0.800613,0.389648,0.921053,0.701879,0.458683
0.0,0.775692,-0.491375,0.881916,0.167614,0.279119,0.961226,0.163916,0.288992
0.0,0.766275,0.0408116,0.703106,0.213578,-0.487196,0.844795,0.221037,0.106277
0.0,0.724794,0.0345009,0.999353,0.259046,0.50199,1.07894,0.255857,0.498664
0.0,0.972039,0.708391,0.205858,0.361501,-0.0218161,0.574711,0.51383,0.830919
0.0,0.217294,0.372337,0.54432,0.279231,0.593483,0.62862,0.237996,0.661583
0.0,0.24784,0.202733,0.228757,0.721736,-0.00400287,0.518085,0.383833,0.528742
0.0,0.365313,0.230676,0.167887,0.0384186,-0.215826,0.347804,0.1165,1.43162
0.0,0.941142,0.979494,0.188026,0.524674,0.157229,0.585326,0.624757,0.699787
0.0,0.816603,0.754456,0.770521,0.964082,0.901309,0.993085,0.881002,0.779451
0.0,0.265609,-0.75852,0.979463,0.1563,0.676045,0.986896,0.150535,0.728195
0.0,0.17199,-0.981397,0.978264,0.567114,-0.481494,1.04103,0.416289,0.0495342
0.0,0.427347,0.452866,0.999498,0.246668,-0.0475957,1.05166,0.228526,0.0648501
0.0,0.364874,-0.689337,0.0223126,0.577368,-0.952164,0.39217,0.209497,-0.771808
0.0,0.123085,0.987009,0.687062,0.810165,-0.49943,0.837913,0.472988,0.282245
0.0,0.917025,-0.0115717,0.819521,0.685306,0.214949,1.01394,0.561868,0.283919
0.0,0.160068,0.813999,0.706497,0.256518,-0.523724,0.762434,0.197373,-0.180932
0.0,0.954119,-0.47573,0.00944677,0.84125,0.673336,0.537756,0.628254,0.312898
0.0,0.992536,0.933234,0.0397234,0.120618,-0.512925,0.442434,0.496426,1.63138
0.0,0.94043,0.759395,0.365759,0.718868,0.71318,0.713908,0.726722,0.652586
0.0,0.522111,0.479661,0.402288,0.677272,0.562324,0.661277,0.535081,0.612238
0.0,0.956975,-0.0950518,0.812758,0.641702,-0.40312,1.01363,0.479872,-0.159605
0.0,0.157487,-0.961234,0.517143,0.844222,-0.843747,0.727059,0.37464,0.0396376
0.0,0.126759,0.538802,0.827928,0.914863,-0.231075,0.956363,0.603779,0.436119
0.0,0.596472,-0.462703,0.267656,0.181423,-0.796996,0.494859,0.171575,-0.0799037
0.0,0.694194,-0.700451,0.778195,0.348334,-0.464805,0.895652,0.25079,-0.310814
0.0,0.947072,-0.179813,0.525719,0.426766,0.828055,0.767671,0.426886,0.563181
0.0,0.110405,0.718547,0.215844,0.658541,0.782785,0.455264,0.411738,1.28718
0.0,0.591338,0.0288338,0.017394,0.985542,0.568082,0.507033,0.627701,0.58207
0.0,0.638268,0.974848,0.110352,0.493203,-0.181095,0.483609,0.459917,0.528975
0.0,0.197204,-0.20408,0.032652,0.272628,0.585337,0.288426,0.180477,0.504993
0.0,0.885951,-0.0420006,0.819615,0.979366,-0.722227,1.06086,0.603081,-0.350703
0.0,0.36568,-0.320326,0.952021,0.217054,0.974375,0.979189,0.207206,0.950863
0.0,0.242602,-0.521316,0.317524,0.467654,-0.668109,0.521312,0.222778,-0.153378
0.0,0.676685,0.649202,0.402774,0.928781,-0.556221,0.742259,0.56675,0.0360563
0.0,0.226569,0.0210377,0.58361,0.739867,-0.0929502,0.753083,0.461509,0.464368
0.0,0.83726,-0.783098,0.558674,0.786516,0.561643,0.816963,0.563811,0.579502
0.0,0.395856,0.033967,0.883826,0.267812,-0.406847,0.94542,0.220061,-0.209693
0.0,0.808783,-0.245141,0.350906,0.31061,-0.025384,0.616341,0.30335,0.176694
0.0,0.368536,0.963394,0.064599,0.463458,-0.983295,0.400973,0.26644,0.16892
0.0,0.0397472,-0.986114,0.684812,0.134972,-0.909504,0.700473,0.110063,-0.510258
0.0,0.178594,0.920448,0.163596,0.56029,0.83903,0.419891,0.38106,1.03753
0.0,0.30092,-0.111881,0.144759,0.996345,0.432973,0.525368,0.542581,0.91317
0.0,0.355371,-0.397306,0.168315,0.98788,0.841229,0.542133,0.612718,1.04669
0.0,0.759101,-0.0899164,0.364556,0.666635,-0.09262,0.68022,0.469559,0.0684827
0.0,0.0593677,-0.675181,0.367083,0.222656,0.120217,0.440979,0.150334,0.664405
0.0,0.260548,-0.642163,0.886396,0.455991,0.591956,0.934102,0.394452,0.791066
0.0,0.926228,-0.424043,0.102952,0.0550467,0.390396,0.443622,0.250224,1.10891
0.0,0.939107,0.0751831,0.432208,0.652864,0.417031,0.745656,0.567241,0.392425
0.0,0.232063,0.773908,0.78402,0.455162,-0.289372,0.870536,0.341495,0.0760077
0.0,0.855815,-0.488139,0.743456,0.181066,0.450554,0.864108,0.189688,0.419036
0.0,0.0694155,-0.173203,0.231241,0.502733,-0.840584,0.440843,0.183869,0.175874
0.0,0.0246857,-0.901977,0.96805,0.621812,0.404922,1.00028,0.545461,0.705424
0.0,0.101408,0.948775,0.932098,0.845619,0.0438341,1.01974,0.639064,0.531831
0.0,0.563321,-0.845463,0.881354,0.510348,-0.433587,0.986642,0.351198,-0.0998554
0.0,0.93869,0.320913,0.137438,0.592126,0.423177,0.563302,0.587496,0.49995
0.0,0.0309417,-0.863202,0.432493,0.469374,-0.280031,0.554842,0.263738,0.644763
0.0,0.168036,0.895162,0.535169,0.878434,0.965315,0.698932,0.686404,1.17241
0.0,0.921889,-0.286675,0.0233513,0.177477,0.790995,0.428351,0.345735,0.677862
0.0,0.523833,-0.955314,0.284799,0.544463,0.0306605,0.561817,0.314742,0.0747113
0.0,0.473704,0.309111,0.679257,0.309878,-0.92134,0.804088,0.233838,-0.471766
0.0,0.778329,0.261471,0.475524,0.716982,-0.713544,0.771038,0.468729,-0.180044
0.0,0.580332,-0.576651,0.792567,0.46841,-0.0872073,0.91205,0.346449,0.104011
0.0,0.891973,-0.0856744,0.256138,0.967587,-0.721609,0.683228,0.531437,-0.278627
0.0,0.0823385,0.721626,0.637674,0.237327,0.299909,0.672408,0.203382,0.522585
0.0,0.62255,-0.908698,0.381781,0.291218,0.566215,0.584838,0.226963,0.278683
0.0,0.948751,-0.138803,0.773548,0.540978,-0.696667,0.970954,0.398627,-0.375986
0.0,0.474819,0.952544,0.624889,0.0309305,0.104503,0.722854,0.102065,2.40768
0.0,0.307777,-0.350624,0.654471,0.967272,-0.31689,0.856574,0.557656,0.330738
0.0,0.341682,-0.246415,0.16015,0.947359,0.846092,0.528431,0.593848,1.03193
0.0,0.848882,0.756303,0.347781,0.0700617,-0.686315,0.59559,0.289972,1.92815
0.0,0.872973,-0.0616531,0.88632,0.289843,0.652254,1.00563,0.296526,0.584969
0.0,0.76734,0.0485941,0.0498665,0.440898,-0.620853,0.463565,0.37525,0.163726
0.0,0.671129,0.278432,0.831507,0.814808,0.515894,1.00399,0.672795,0.598784
0.0,0.697634,-0.373419,0.0401466,0.520307,-0.403708,0.457939,0.348096,-0.145505
0.0,0.377315,-0.833955,0.681759,0.865568,-0.744321,0.875794,0.450669,-0.124941
0.0,0.104663,0.237212,0.230629,0.694818,-0.482874,0.488447,0.287573,0.535196
0.0,0.692825,0.157548,0.784391,0.521002,0.281945,0.93771,0.445448,0.353001
0.0,0.279544,-0.455076,0.245146,0.0945112,-0.980577,0.381173,0.0782893,-0.343038
0.0,0.226527,-0.60319,0.53011,0.348153,0.969729,0.618527,0.288959,1.04083
0.0,0.644099,-0.385692,0.0412585,0.681581,-0.952783,0.475333,0.32533,-0.548763
0.0,0.132676,-0.720669,0.0271516,0.928128,0.885916,0.421823,0.485158,1.53002
0.0,0.0562088,0.215646,0.660236,0.91623,-0.95101,0.838894,0.433037,0.0124345
0.0,0.704927,0.668528,0.939672,0.158237,-0.950555,1.03605,0.190813,0.254362
0.0,0.00550577,-0.743677,0.624133,0.295416,0.593092,0.645114,0.263221,0.859593
0.0,0.52797,0.0568653,0.591364,0.974845,-0.0672484,0.842072,0.617598,0.302949
0.0,0.348476,-0.548106,0.192981,0.527951,-0.588271,0.476249,0.247393,-0.234834
0.0,0.224688,-0.918983,0.641138,0.374403,-0.47325,0.729944,0.242553,0.0348911
0.0,0.709599,0.123161,0.687233,0.531772,-0.0317672,0.872273,0.427366,0.127715
0.0,0.161991,0.195345,0.670505,0.057241,0.324271,0.687985,0.0562101,0.359261
0.0,0.1553,-0.920965,0.966984,0.5424,-0.322781,1.0227,0.414107,0.161983
0.0,0.595436,-0.876715,0.612853,0.316042,0.92678,0.737522,0.263315,0.792028
0.0,0.387232,0.131767,0.219212,0.155691,-0.673599,0.418601,0.155705,0.249765
0.0,0.382598,-0.908402,0.371851,0.258137,-0.138386,0.52758,0.165796,-0.101703
0.0,0.783091,0.773837,0.756383,0.114862,-0.0170533,0.893248,0.213029,1.38295
0.0,0.682276,-0.0989084,0.466289,0.210679,-0.0568097,0.653224,0.225221,0.279225
0.0,0.912238,-0.116784,0.833699,0.377346,0.902048,0.976943,0.376446,0.707093
0.0,0.917062,-0.453778,0.759941,0.896702,0.284287,0.987839,0.658851,0.402107
0.0,0.260372,-0.663539,0.507592,0.550705,-0.422633,0.67067,0.310102,0.142418
0.0,0.745086,-0.987019,0.155434,0.293828,0.628654,0.480422,0.248,-0.0310845
0.0,0.523667,-0.675248,0.543278,0.89216,0.090933,0.787473,0.551213,0.441281
0.0,0.373447,-0.435192,0.294453,0.734666,0.0441579,0.580945,0.412432,0.401998
0.0,0.489384,0.21333,0.606624,0.616002,-0.743339,0.802761,0.37542,-0.299386
0.0,0.720324,0.335059,0.321805,0.39687,-0.201603,0.605571,0.372984,0.308517
0.0,0.549566,-0.669703,0.893416,0.374498,0.347497,0.967784,0.310735,0.469487
0.0,0.784075,0.685642,0.482158,0.263224,0.96514,0.700759,0.37453,0.993178
0.0,0.949605,-0.0597918,0.45633,0.282672,0.88813,0.703446,0.352775,0.684026
0.0,0.761396,0.255158,0.502083,0.413604,-0.884371,0.737949,0.334397,-0.118712
0.0,0.407606,-0.651601,0.91342,0.189815,-0.812735,0.952658,0.149841,-0.619783
0.0,0.583388,0.982681,0.506537,0.419136,-0.232709,0.716838,0.384815,0.268976
0.0,0.162372,-0.466885,0.715956,0.891188,0.0926708,0.859219,0.59627,0.694988
0.0,0.66398,-0.262479,0.31611,0.147563,0.31452,0.53394,0.199336,0.549795
0.0,0.117524,-0.756053,0.960121,0.250347,0.718395,0.965214,0.243541,0.777731
0.0,0.199521,-0.150604,0.563584,0.613697,0.566527,0.695267,0.452288,0.914871
0.0,0.745938,-0.324556,0.909038,0.218555,-0.162499,0.9946,0.1998,-0.037848
0.0,0.967954,-0.228162,0.951875,0.179835,0.80207,1.05141,0.205953,0.753725
0.0,0.81966,0.599571,0.877702,0.718051,-0.11759,1.06437,0.593778,0.128625
0.0,0.733436,-0.623285,0.955842,0.621454,0.640859,1.06726,0.51765,0.724171
0.0,0.142343,0.248397,0.837923,0.718601,0.696479,0.908255,0.60641,0.95311
0.0,0.0397802,-0.205221,0.653644,0.505203,-0.578984,0.74459,0.311936,0.222521
0.0,0.273236,-0.282741,0.115038,0.778612,0.0958307,0.468081,0.384894,0.587848
0.0,0.398228,0.382049,0.236524,0.835842,0.75643,0.56094,0.584529,0.847683
0.0,0.0874909,0.221603,0.878493,0.697543,0.921595,0.919231,0.634143,1.06529
0.0,0.437894,0.867109,0.187259,0.645892,0.241067,0.514161,0.463376,0.508701
0.0,0.0906571,0.969912,0.991976,0.887152,-0.113914,1.07885,0.658738,0.425304
0.0,0.183592,0.359812,0.702958,0.905577,-0.238903,0.8661,0.559353,0.436952
0.0,0.00906201,0.0304718,0.0811914,0.49522,0.622591,0.320108,0.240533,1.7995
0.0,0.960361,0.125396,0.224165,0.725459,-0.27989,0.639081,0.551012,0.113905
0.0,0.323365,0.215113,0.525205,0.748721,0.943481,0.706142,0.594384,1.00377
0.0,0.520139,-0.0363745,0.0498753,0.453872,0.435568,0.417847,0.356937,0.326391
0.0,0.0460529,-0.142884,0.875514,0.987705,-0.492672,1.00318,0.612165,0.336946
0.0,0.725064,-0.852904,0.00567548,0.816835,-0.457207,0.492095,0.38808,-0.448367
0.0,0.596289,-0.401064,0.11854,0.0575897,-0.880429,0.380515,0.158472,0.924286
0.0,0.331975,0.704727,0.62351,0.594302,-0.0494877,0.779149,0.427286,0.278597
0.0,0.691861,-0.418793,0.125775,0.528283,-0.485524,0.502903,0.335458,-0.229318
0.0,0.211569,0.718264,0.955282,0.274488,-0.902248,0.996716,0.219196,-0.61678
0.0,0.674845,-0.427608,0.631831,0.717496,-0.041051,0.846896,0.485797,0.158738
0.0,0.544495,0.637513,0.759596,0.33644,0.360918,0.878464,0.326479,0.446002
0.0,0.734975,-0.194723,0.95345,0.0868495,0.297704,1.01528,0.105206,0.635891
0.0,0.888888,-0.249898,0.606494,0.896739,0.624487,0.87708,0.698923,0.59679
0.0,0.823005,0.847608,0.799489,0.687711,0.40038,0.998335,0.639605,0.47815
0.0,0.534771,0.831823,0.51375,0.891528,-0.537622,0.790412,0.541258,0.0334795
0.0,0.908777,-0.743561,0.162217,0.810027,-0.579325,0.600148,0.42649,-0.484828
0.0,0.606371,-0.921617,0.131257,0.479584,0.761862,0.478909,0.339208,0.334118
0.0,0.180453,-0.51801,0.910893,0.849877,-0.985646,1.0414,0.48461,-0.290865
0.0,0.512477,0.116224,0.359249,0.537125,0.75503,0.605439,0.440669,0.635963
0.0,0.197271,-0.966484,0.319846,0.821356,0.389301,0.573408,0.46657,1.0388
0.0,0.17231,-0.671695,0.0543859,0.382798,0.492244,0.322815,0.210032,0.735641
0.0,0.0980593,-0.277887,0.593313,0.569081,0.958999,0.674296,0.472848,1.18387
0.0,0.849225,-0.699988,0.86271,0.211451,-0.699591,0.957297,0.17038,-0.556648
0.0,0.876987,0.229594,0.534549,0.414507,-0.0780478,0.773895,0.40136,0.27448
0.0,0.148678,0.982991,0.791904,0.107978,-0.532407,0.813614,0.0987041,-0.380689
0.0,0.210855,-0.181175,0.609017,0.600716,0.59339,0.727753,0.456353,0.904416
0.0,0.905745,0.209624,0.727977,0.164045,0.228553,0.880064,0.236478,0.885541
0.0,0.905629,0.894016,0.783616,0.607775,-0.239981,0.998311,0.559701,0.191324
0.0,0.360354,0.124952,0.0870545,0.812978,-0.520748,0.477179,0.357509,0.0700419
0.0,0.427665,0.0538222,0.912197,0.283989,-0.355555,0.976217,0.235847,-0.168449
0.0,0.00666918,0.0991796,0.654221,0.557316,0.867776,0.699517,0.482442,1.15368
0.0,0.241374,0.876263,0.705642,0.0574529,0.974497,0.742824,0.0697503,1.11605
0.0,0.460888,0.294838,0.847251,0.595748,-0.919656,0.984115,0.384985,-0.514485
0.0,0.371619,-0.200283,0.996282,0.827749,-0.0493551,1.10402,0.616345,0.329604
0.0,0.374195,-0.777183,0.734482,0.490141,-0.0549568,0.840281,0.347782,0.283987
